image_path,width,height,area
imagenet-1k-wds-subset0-base/val/00002259.jpg/ILSVRC2012_val_00002259.jpg,500,471,235500
imagenet-1k-wds-subset0-base/val/00002260.jpg/ILSVRC2012_val_00002260.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002261.jpg/ILSVRC2012_val_00002261.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002262.jpg/ILSVRC2012_val_00002262.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002263.jpg/ILSVRC2012_val_00002263.jpg,450,500,225000
imagenet-1k-wds-subset0-base/val/00002264.jpg/ILSVRC2012_val_00002264.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002265.jpg/ILSVRC2012_val_00002265.jpg,500,400,200000
imagenet-1k-wds-subset0-base/val/00002266.jpg/ILSVRC2012_val_00002266.jpg,500,344,172000
imagenet-1k-wds-subset0-base/val/00002267.jpg/ILSVRC2012_val_00002267.jpg,500,352,176000
imagenet-1k-wds-subset0-base/val/00002268.jpg/ILSVRC2012_val_00002268.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002269.jpg/ILSVRC2012_val_00002269.jpg,500,374,187000
imagenet-1k-wds-subset0-base/val/00002270.jpg/ILSVRC2012_val_00002270.jpg,500,500,250000
imagenet-1k-wds-subset0-base/val/00002271.jpg/ILSVRC2012_val_00002271.jpg,500,377,188500
imagenet-1k-wds-subset0-base/val/00002272.jpg/ILSVRC2012_val_00002272.jpg,443,331,146633
imagenet-1k-wds-subset0-base/val/00002273.jpg/ILSVRC2012_val_00002273.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002274.jpg/ILSVRC2012_val_00002274.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002275.jpg/ILSVRC2012_val_00002275.jpg,364,480,174720
imagenet-1k-wds-subset0-base/val/00002276.jpg/ILSVRC2012_val_00002276.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002277.jpg/ILSVRC2012_val_00002277.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002278.jpg/ILSVRC2012_val_00002278.jpg,431,500,215500
imagenet-1k-wds-subset0-base/val/00002279.jpg/ILSVRC2012_val_00002279.jpg,429,500,214500
imagenet-1k-wds-subset0-base/val/00002280.jpg/ILSVRC2012_val_00002280.jpg,1280,960,1228800
imagenet-1k-wds-subset0-base/val/00002281.jpg/ILSVRC2012_val_00002281.jpg,500,373,186500
imagenet-1k-wds-subset0-base/val/00002282.jpg/ILSVRC2012_val_00002282.jpg,500,394,197000
imagenet-1k-wds-subset0-base/val/00002283.jpg/ILSVRC2012_val_00002283.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002284.jpg/ILSVRC2012_val_00002284.jpg,500,347,173500
imagenet-1k-wds-subset0-base/val/00002285.jpg/ILSVRC2012_val_00002285.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002286.jpg/ILSVRC2012_val_00002286.jpg,500,400,200000
imagenet-1k-wds-subset0-base/val/00002287.jpg/ILSVRC2012_val_00002287.jpg,625,469,293125
imagenet-1k-wds-subset0-base/val/00002288.jpg/ILSVRC2012_val_00002288.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002289.jpg/ILSVRC2012_val_00002289.jpg,500,393,196500
imagenet-1k-wds-subset0-base/val/00002290.jpg/ILSVRC2012_val_00002290.jpg,600,424,254400
imagenet-1k-wds-subset0-base/val/00002291.jpg/ILSVRC2012_val_00002291.jpg,335,500,167500
imagenet-1k-wds-subset0-base/val/00002292.jpg/ILSVRC2012_val_00002292.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002293.jpg/ILSVRC2012_val_00002293.jpg,500,386,193000
imagenet-1k-wds-subset0-base/val/00002294.jpg/ILSVRC2012_val_00002294.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002295.jpg/ILSVRC2012_val_00002295.jpg,333,500,166500
imagenet-1k-wds-subset0-base/val/00002296.jpg/ILSVRC2012_val_00002296.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002297.jpg/ILSVRC2012_val_00002297.jpg,600,580,348000
imagenet-1k-wds-subset0-base/val/00002298.jpg/ILSVRC2012_val_00002298.jpg,400,500,200000
imagenet-1k-wds-subset0-base/val/00002299.jpg/ILSVRC2012_val_00002299.jpg,718,310,222580
imagenet-1k-wds-subset0-base/val/00002300.jpg/ILSVRC2012_val_00002300.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002301.jpg/ILSVRC2012_val_00002301.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002302.jpg/ILSVRC2012_val_00002302.jpg,500,406,203000
imagenet-1k-wds-subset0-base/val/00002303.jpg/ILSVRC2012_val_00002303.jpg,500,338,169000
imagenet-1k-wds-subset0-base/val/00002304.jpg/ILSVRC2012_val_00002304.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002305.jpg/ILSVRC2012_val_00002305.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002306.jpg/ILSVRC2012_val_00002306.jpg,640,376,240640
imagenet-1k-wds-subset0-base/val/00002307.jpg/ILSVRC2012_val_00002307.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002308.jpg/ILSVRC2012_val_00002308.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002309.jpg/ILSVRC2012_val_00002309.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002310.jpg/ILSVRC2012_val_00002310.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002311.jpg/ILSVRC2012_val_00002311.jpg,500,430,215000
imagenet-1k-wds-subset0-base/val/00002312.jpg/ILSVRC2012_val_00002312.jpg,648,539,349272
imagenet-1k-wds-subset0-base/val/00002313.jpg/ILSVRC2012_val_00002313.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002314.jpg/ILSVRC2012_val_00002314.jpg,500,357,178500
imagenet-1k-wds-subset0-base/val/00002315.jpg/ILSVRC2012_val_00002315.jpg,360,500,180000
imagenet-1k-wds-subset0-base/val/00002316.jpg/ILSVRC2012_val_00002316.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002317.jpg/ILSVRC2012_val_00002317.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002318.jpg/ILSVRC2012_val_00002318.jpg,500,368,184000
imagenet-1k-wds-subset0-base/val/00002319.jpg/ILSVRC2012_val_00002319.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002320.jpg/ILSVRC2012_val_00002320.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002321.jpg/ILSVRC2012_val_00002321.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002322.jpg/ILSVRC2012_val_00002322.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002323.jpg/ILSVRC2012_val_00002323.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002324.jpg/ILSVRC2012_val_00002324.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002325.jpg/ILSVRC2012_val_00002325.jpg,358,500,179000
imagenet-1k-wds-subset0-base/val/00002326.jpg/ILSVRC2012_val_00002326.jpg,500,500,250000
imagenet-1k-wds-subset0-base/val/00002327.jpg/ILSVRC2012_val_00002327.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002328.jpg/ILSVRC2012_val_00002328.jpg,500,449,224500
imagenet-1k-wds-subset0-base/val/00002329.jpg/ILSVRC2012_val_00002329.jpg,310,291,90210
imagenet-1k-wds-subset0-base/val/00002330.jpg/ILSVRC2012_val_00002330.jpg,500,471,235500
imagenet-1k-wds-subset0-base/val/00002331.jpg/ILSVRC2012_val_00002331.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002332.jpg/ILSVRC2012_val_00002332.jpg,363,500,181500
imagenet-1k-wds-subset0-base/val/00002333.jpg/ILSVRC2012_val_00002333.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002334.jpg/ILSVRC2012_val_00002334.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002335.jpg/ILSVRC2012_val_00002335.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002336.jpg/ILSVRC2012_val_00002336.jpg,400,300,120000
imagenet-1k-wds-subset0-base/val/00002337.jpg/ILSVRC2012_val_00002337.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002338.jpg/ILSVRC2012_val_00002338.jpg,679,444,301476
imagenet-1k-wds-subset0-base/val/00002339.jpg/ILSVRC2012_val_00002339.jpg,232,116,26912
imagenet-1k-wds-subset0-base/val/00002340.jpg/ILSVRC2012_val_00002340.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002341.jpg/ILSVRC2012_val_00002341.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002342.jpg/ILSVRC2012_val_00002342.jpg,383,450,172350
imagenet-1k-wds-subset0-base/val/00002343.jpg/ILSVRC2012_val_00002343.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002344.jpg/ILSVRC2012_val_00002344.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002345.jpg/ILSVRC2012_val_00002345.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002346.jpg/ILSVRC2012_val_00002346.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002347.jpg/ILSVRC2012_val_00002347.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002348.jpg/ILSVRC2012_val_00002348.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002349.jpg/ILSVRC2012_val_00002349.jpg,500,357,178500
imagenet-1k-wds-subset0-base/val/00002350.jpg/ILSVRC2012_val_00002350.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002351.jpg/ILSVRC2012_val_00002351.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002352.jpg/ILSVRC2012_val_00002352.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002353.jpg/ILSVRC2012_val_00002353.jpg,500,411,205500
imagenet-1k-wds-subset0-base/val/00002354.jpg/ILSVRC2012_val_00002354.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002355.jpg/ILSVRC2012_val_00002355.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002356.jpg/ILSVRC2012_val_00002356.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002357.jpg/ILSVRC2012_val_00002357.jpg,500,438,219000
imagenet-1k-wds-subset0-base/val/00002358.jpg/ILSVRC2012_val_00002358.jpg,388,500,194000
imagenet-1k-wds-subset0-base/val/00002359.jpg/ILSVRC2012_val_00002359.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002360.jpg/ILSVRC2012_val_00002360.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002361.jpg/ILSVRC2012_val_00002361.jpg,500,417,208500
imagenet-1k-wds-subset0-base/val/00002362.jpg/ILSVRC2012_val_00002362.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002363.jpg/ILSVRC2012_val_00002363.jpg,376,500,188000
imagenet-1k-wds-subset0-base/val/00002364.jpg/ILSVRC2012_val_00002364.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002365.jpg/ILSVRC2012_val_00002365.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002366.jpg/ILSVRC2012_val_00002366.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002367.jpg/ILSVRC2012_val_00002367.jpg,349,520,181480
imagenet-1k-wds-subset0-base/val/00002368.jpg/ILSVRC2012_val_00002368.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002369.jpg/ILSVRC2012_val_00002369.jpg,500,415,207500
imagenet-1k-wds-subset0-base/val/00002370.jpg/ILSVRC2012_val_00002370.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002371.jpg/ILSVRC2012_val_00002371.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002372.jpg/ILSVRC2012_val_00002372.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002373.jpg/ILSVRC2012_val_00002373.jpg,500,435,217500
imagenet-1k-wds-subset0-base/val/00002374.jpg/ILSVRC2012_val_00002374.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002375.jpg/ILSVRC2012_val_00002375.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002376.jpg/ILSVRC2012_val_00002376.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002377.jpg/ILSVRC2012_val_00002377.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002378.jpg/ILSVRC2012_val_00002378.jpg,276,500,138000
imagenet-1k-wds-subset0-base/val/00002379.jpg/ILSVRC2012_val_00002379.jpg,391,500,195500
imagenet-1k-wds-subset0-base/val/00002380.jpg/ILSVRC2012_val_00002380.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002381.jpg/ILSVRC2012_val_00002381.jpg,500,500,250000
imagenet-1k-wds-subset0-base/val/00002382.jpg/ILSVRC2012_val_00002382.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002383.jpg/ILSVRC2012_val_00002383.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002384.jpg/ILSVRC2012_val_00002384.jpg,1000,1000,1000000
imagenet-1k-wds-subset0-base/val/00002385.jpg/ILSVRC2012_val_00002385.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002386.jpg/ILSVRC2012_val_00002386.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002387.jpg/ILSVRC2012_val_00002387.jpg,500,450,225000
imagenet-1k-wds-subset0-base/val/00002388.jpg/ILSVRC2012_val_00002388.jpg,472,500,236000
imagenet-1k-wds-subset0-base/val/00002389.jpg/ILSVRC2012_val_00002389.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002390.jpg/ILSVRC2012_val_00002390.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002391.jpg/ILSVRC2012_val_00002391.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002392.jpg/ILSVRC2012_val_00002392.jpg,393,500,196500
imagenet-1k-wds-subset0-base/val/00002393.jpg/ILSVRC2012_val_00002393.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002394.jpg/ILSVRC2012_val_00002394.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002395.jpg/ILSVRC2012_val_00002395.jpg,446,500,223000
imagenet-1k-wds-subset0-base/val/00002396.jpg/ILSVRC2012_val_00002396.jpg,1000,790,790000
imagenet-1k-wds-subset0-base/val/00002397.jpg/ILSVRC2012_val_00002397.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002398.jpg/ILSVRC2012_val_00002398.jpg,333,500,166500
imagenet-1k-wds-subset0-base/val/00002399.jpg/ILSVRC2012_val_00002399.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002400.jpg/ILSVRC2012_val_00002400.jpg,500,339,169500
imagenet-1k-wds-subset0-base/val/00002401.jpg/ILSVRC2012_val_00002401.jpg,500,399,199500
imagenet-1k-wds-subset0-base/val/00002402.jpg/ILSVRC2012_val_00002402.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002403.jpg/ILSVRC2012_val_00002403.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002404.jpg/ILSVRC2012_val_00002404.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002405.jpg/ILSVRC2012_val_00002405.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002406.jpg/ILSVRC2012_val_00002406.jpg,500,500,250000
imagenet-1k-wds-subset0-base/val/00002407.jpg/ILSVRC2012_val_00002407.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002408.jpg/ILSVRC2012_val_00002408.jpg,500,344,172000
imagenet-1k-wds-subset0-base/val/00002409.jpg/ILSVRC2012_val_00002409.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002410.jpg/ILSVRC2012_val_00002410.jpg,500,352,176000
imagenet-1k-wds-subset0-base/val/00002411.jpg/ILSVRC2012_val_00002411.jpg,500,405,202500
imagenet-1k-wds-subset0-base/val/00002412.jpg/ILSVRC2012_val_00002412.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002413.jpg/ILSVRC2012_val_00002413.jpg,436,283,123388
imagenet-1k-wds-subset0-base/val/00002414.jpg/ILSVRC2012_val_00002414.jpg,560,423,236880
imagenet-1k-wds-subset0-base/val/00002415.jpg/ILSVRC2012_val_00002415.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002416.jpg/ILSVRC2012_val_00002416.jpg,500,335,167500
imagenet-1k-wds-subset0-base/val/00002417.jpg/ILSVRC2012_val_00002417.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002418.jpg/ILSVRC2012_val_00002418.jpg,225,225,50625
imagenet-1k-wds-subset0-base/val/00002419.jpg/ILSVRC2012_val_00002419.jpg,500,357,178500
imagenet-1k-wds-subset0-base/val/00002420.jpg/ILSVRC2012_val_00002420.jpg,2560,1920,4915200
imagenet-1k-wds-subset0-base/val/00002421.jpg/ILSVRC2012_val_00002421.jpg,500,361,180500
imagenet-1k-wds-subset0-base/val/00002422.jpg/ILSVRC2012_val_00002422.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002423.jpg/ILSVRC2012_val_00002423.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002424.jpg/ILSVRC2012_val_00002424.jpg,333,500,166500
imagenet-1k-wds-subset0-base/val/00002425.jpg/ILSVRC2012_val_00002425.jpg,500,358,179000
imagenet-1k-wds-subset0-base/val/00002426.jpg/ILSVRC2012_val_00002426.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002427.jpg/ILSVRC2012_val_00002427.jpg,555,750,416250
imagenet-1k-wds-subset0-base/val/00002428.jpg/ILSVRC2012_val_00002428.jpg,500,229,114500
imagenet-1k-wds-subset0-base/val/00002429.jpg/ILSVRC2012_val_00002429.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002430.jpg/ILSVRC2012_val_00002430.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002431.jpg/ILSVRC2012_val_00002431.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002432.jpg/ILSVRC2012_val_00002432.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002433.jpg/ILSVRC2012_val_00002433.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002434.jpg/ILSVRC2012_val_00002434.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002435.jpg/ILSVRC2012_val_00002435.jpg,800,600,480000
imagenet-1k-wds-subset0-base/val/00002436.jpg/ILSVRC2012_val_00002436.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002437.jpg/ILSVRC2012_val_00002437.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002438.jpg/ILSVRC2012_val_00002438.jpg,640,480,307200
imagenet-1k-wds-subset0-base/val/00002439.jpg/ILSVRC2012_val_00002439.jpg,500,405,202500
imagenet-1k-wds-subset0-base/val/00002440.jpg/ILSVRC2012_val_00002440.jpg,377,500,188500
imagenet-1k-wds-subset0-base/val/00002441.jpg/ILSVRC2012_val_00002441.jpg,368,500,184000
imagenet-1k-wds-subset0-base/val/00002442.jpg/ILSVRC2012_val_00002442.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002443.jpg/ILSVRC2012_val_00002443.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002444.jpg/ILSVRC2012_val_00002444.jpg,500,400,200000
imagenet-1k-wds-subset0-base/val/00002445.jpg/ILSVRC2012_val_00002445.jpg,840,505,424200
imagenet-1k-wds-subset0-base/val/00002446.jpg/ILSVRC2012_val_00002446.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002447.jpg/ILSVRC2012_val_00002447.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002448.jpg/ILSVRC2012_val_00002448.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002449.jpg/ILSVRC2012_val_00002449.jpg,499,500,249500
imagenet-1k-wds-subset0-base/val/00002450.jpg/ILSVRC2012_val_00002450.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002451.jpg/ILSVRC2012_val_00002451.jpg,700,300,210000
imagenet-1k-wds-subset0-base/val/00002452.jpg/ILSVRC2012_val_00002452.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002453.jpg/ILSVRC2012_val_00002453.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002454.jpg/ILSVRC2012_val_00002454.jpg,500,335,167500
imagenet-1k-wds-subset0-base/val/00002455.jpg/ILSVRC2012_val_00002455.jpg,500,376,188000
imagenet-1k-wds-subset0-base/val/00002456.jpg/ILSVRC2012_val_00002456.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002457.jpg/ILSVRC2012_val_00002457.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002458.jpg/ILSVRC2012_val_00002458.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002459.jpg/ILSVRC2012_val_00002459.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002460.jpg/ILSVRC2012_val_00002460.jpg,500,374,187000
imagenet-1k-wds-subset0-base/val/00002461.jpg/ILSVRC2012_val_00002461.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002462.jpg/ILSVRC2012_val_00002462.jpg,500,348,174000
imagenet-1k-wds-subset0-base/val/00002463.jpg/ILSVRC2012_val_00002463.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002464.jpg/ILSVRC2012_val_00002464.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002465.jpg/ILSVRC2012_val_00002465.jpg,334,500,167000
imagenet-1k-wds-subset0-base/val/00002466.jpg/ILSVRC2012_val_00002466.jpg,500,335,167500
imagenet-1k-wds-subset0-base/val/00002467.jpg/ILSVRC2012_val_00002467.jpg,375,500,187500
imagenet-1k-wds-subset0-base/val/00002468.jpg/ILSVRC2012_val_00002468.jpg,500,400,200000
imagenet-1k-wds-subset0-base/val/00002469.jpg/ILSVRC2012_val_00002469.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002470.jpg/ILSVRC2012_val_00002470.jpg,380,500,190000
imagenet-1k-wds-subset0-base/val/00002471.jpg/ILSVRC2012_val_00002471.jpg,500,500,250000
imagenet-1k-wds-subset0-base/val/00002472.jpg/ILSVRC2012_val_00002472.jpg,413,500,206500
imagenet-1k-wds-subset0-base/val/00002473.jpg/ILSVRC2012_val_00002473.jpg,394,500,197000
imagenet-1k-wds-subset0-base/val/00002474.jpg/ILSVRC2012_val_00002474.jpg,500,335,167500
imagenet-1k-wds-subset0-base/val/00002475.jpg/ILSVRC2012_val_00002475.jpg,400,600,240000
imagenet-1k-wds-subset0-base/val/00002476.jpg/ILSVRC2012_val_00002476.jpg,341,500,170500
imagenet-1k-wds-subset0-base/val/00002477.jpg/ILSVRC2012_val_00002477.jpg,133,100,13300
imagenet-1k-wds-subset0-base/val/00002478.jpg/ILSVRC2012_val_00002478.jpg,596,447,266412
imagenet-1k-wds-subset0-base/val/00002479.jpg/ILSVRC2012_val_00002479.jpg,500,400,200000
imagenet-1k-wds-subset0-base/val/00002480.jpg/ILSVRC2012_val_00002480.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002481.jpg/ILSVRC2012_val_00002481.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002482.jpg/ILSVRC2012_val_00002482.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002483.jpg/ILSVRC2012_val_00002483.jpg,334,500,167000
imagenet-1k-wds-subset0-base/val/00002484.jpg/ILSVRC2012_val_00002484.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002485.jpg/ILSVRC2012_val_00002485.jpg,484,500,242000
imagenet-1k-wds-subset0-base/val/00002486.jpg/ILSVRC2012_val_00002486.jpg,500,355,177500
imagenet-1k-wds-subset0-base/val/00002487.jpg/ILSVRC2012_val_00002487.jpg,500,376,188000
imagenet-1k-wds-subset0-base/val/00002488.jpg/ILSVRC2012_val_00002488.jpg,500,435,217500
imagenet-1k-wds-subset0-base/val/00002489.jpg/ILSVRC2012_val_00002489.jpg,500,334,167000
imagenet-1k-wds-subset0-base/val/00002490.jpg/ILSVRC2012_val_00002490.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002491.jpg/ILSVRC2012_val_00002491.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002492.jpg/ILSVRC2012_val_00002492.jpg,497,373,185381
imagenet-1k-wds-subset0-base/val/00002493.jpg/ILSVRC2012_val_00002493.jpg,500,333,166500
imagenet-1k-wds-subset0-base/val/00002494.jpg/ILSVRC2012_val_00002494.jpg,468,594,277992
imagenet-1k-wds-subset0-base/val/00002495.jpg/ILSVRC2012_val_00002495.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002496.jpg/ILSVRC2012_val_00002496.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002497.jpg/ILSVRC2012_val_00002497.jpg,500,388,194000
imagenet-1k-wds-subset0-base/val/00002498.jpg/ILSVRC2012_val_00002498.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002499.jpg/ILSVRC2012_val_00002499.jpg,500,375,187500
imagenet-1k-wds-subset0-base/val/00002500.jpg/ILSVRC2012_val_00002500.jpg,500,436,218000
imagenet-1k-wds-subset0-base/val/00002501.jpg/ILSVRC2012_val_00002501.jpg,640,426,272640
